Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
107142	-1529.212	-1888.113	358.9014	0.560029	0.771828	0.116936	0.0816427	0.0295932	1.579721	0.9012403
107148	-1540.509	-1899.24	358.7303	0.5287559	0.787123	0.119253	0.0846623	0.00896204	1.797314	0.8849573
107154	-1528.35	-1887.221	358.8714	0.502028	0.829052	0.125606	0.0246469	0.0206956	1.85227	0.6323165
107160	-1527.991	-1886.96	358.9698	0.4624999	0.789412	0.138586	0.0523953	0.0196066	1.821898	0.4856047
107166	-1530.864	-1889.464	358.6005	0.6287526	0.840503	0.0578465	0.0873653	0.0142852	1.878994	0.817044
107172	-1526.823	-1885.607	358.7837	0.5236833	0.847425	0.0593648	0.0896583	0.00355221	1.865529	0.7314612
107178	-1526.174	-1885.142	358.9681	0.5400256	0.805512	0.0954053	0.0908196	0.00826307	1.664503	0.7314612
107184	-1527.42	-1886.389	358.9691	0.5192218	0.76483	0.176636	0.0562597	0.00227515	1.316931	1.134994
107190	-1524.2	-1882.878	358.6776	0.5192218	0.754443	0.231384	0.0122571	0.00191581	1.572819	1.166464
107196	-1517.801	-1876.828	359.0266	0.4641456	0.709634	0.198591	0.0901302	0.0016443	1.529425	0.9246904
107202	-1525.303	-1884.073	358.7705	0.5377453	0.719912	0.204496	0.0732371	0.00235509	1.711954	0.9251164
107208	-1520.797	-1879.705	358.9077	0.4442139	0.756943	0.171566	0.0700121	0.00147811	1.85096	0.6764937
107214	-1529.486	-1888.244	358.7585	0.4442139	0.640569	0.255617	0.0785311	0.0252833	2.012814	0.650847
107220	-1521.14	-1879.944	358.8045	0.4410117	0.630271	0.311039	0.0517657	0.00692349	1.989667	0.601402
107226	-1534.145	-1892.938	358.793	0.4979269	0.722575	0.204522	0.0593469	0.0135557	1.941742	0.6146103
107232	-1524.45	-1883.301	358.8515	0.4452776	0.659634	0.27744	0.0531984	0.00972715	1.648641	1.001432
107238	-1530.15	-1888.92	358.7696	0.4395709	0.593635	0.30132	0.0946757	0.0103696	1.501768	1.215182
107244	-1519.228	-1878.185	358.9575	0.3739515	0.603848	0.357981	0.0302052	0.00796634	1.729994	0.8652464
107250	-1519.401	-1878.321	358.92	0.4383899	0.737771	0.198158	0.0586279	0.00544329	1.684936	0.8973211
107256	-1505.899	-1864.888	358.9891	0.3799667	0.629953	0.304535	0.0599466	0.00556573	1.430567	1.130528
107262	-1503.02	-1862.022	359.0024	0.376984	0.615107	0.285897	0.0937713	0.0052251	1.419651	1.130528
107268	-1514.191	-1873.058	358.8666	0.4043446	0.687806	0.279934	0.0253118	0.00694817	1.546538	1.118396
107274	-1492.857	-1851.799	358.9421	0.4355035	0.686824	0.279534	0.0252756	0.00836611	1.738166	0.8093915
107280	-1520.203	-1879.125	358.9215	0.4711775	0.628512	0.329723	0.0341094	0.00765582	1.514133	1.040557
107286	-1506.498	-1865.306	358.808	0.3868546	0.651362	0.26126	0.0845401	0.00283775	1.547786	1.182029
107292	-1510.647	-1869.647	359.0002	0.4426978	0.782018	0.15987	0.0547048	0.00340697	1.606367	0.8909893
107298	-1517.705	-1876.939	359.2337	0.4015135	0.684499	0.278351	0.033214	0.00393597	1.365461	0.9393693
107304	-1517.133	-1876.212	359.0789	0.3775743	0.592315	0.376094	0.0287409	0.00285009	1.700759	0.7386973
107310	-1505.658	-1864.846	359.1877	0.3760143	0.552075	0.370272	0.0748601	0.00279275	1.594221	0.7370279
107316	-1502.137	-1861.186	359.0484	0.4052713	0.586463	0.393335	0.0172353	0.0029667	1.620414	0.857145
107322	-1520.524	-1879.65	359.1262	0.3341046	0.730932	0.246883	0.0183985	0.00378661	1.732274	0.6526782
107328	-1516.289	-1875.391	359.102	0.3746766	0.607455	0.355227	0.0291935	0.00812404	1.67146	0.7515359
107334	-1518.636	-1877.692	359.056	0.4012775	0.637776	0.347337	0.00845449	0.00643208	1.67146	0.7866131
107340	-1520.73	-1879.736	359.0058	0.4654405	0.610302	0.331541	0.0473297	0.0108266	1.647307	0.8082142
107346	-1525.903	-1884.977	359.0733	0.3764258	0.637681	0.301553	0.049453	0.0113123	1.782761	0.5801805
107352	-1509.445	-1868.182	358.7367	0.4280343	0.686914	0.24687	0.0532711	0.0129448	2.033704	0.682263
107358	-1525.823	-1884.718	358.8953	0.4216353	0.683329	0.242789	0.0478107	0.0260714	1.880841	0.682263
107364	-1529.01	-1887.916	358.9064	0.407808	0.638866	0.271119	0.0582509	0.0317645	1.723908	0.8993734
107370	-1530.735	-1889.635	358.8995	0.4071198	0.632261	0.315743	0.0150032	0.0369927	1.759205	0.867368
107376	-1516.883	-1875.838	358.9543	0.3882589	0.642474	0.320843	0.0152456	0.0214377	1.693711	0.8978653
107382	-1509.669	-1868.53	358.8604	0.3971846	0.681981	0.283905	0.0160714	0.0180422	1.738922	0.9431232
107388	-1512.743	-1871.77	359.0276	0.4211002	0.680206	0.269303	0.0399362	0.0105548	1.544151	0.9504862
107394	-1519.576	-1878.582	359.006	0.3936749	0.62265	0.342488	0.0304619	0.00440062	1.725921	0.7891419
107400	-1515.297	-1874.257	358.9597	0.4226377	0.650784	0.311245	0.0318383	0.00613287	1.781252	0.7401361
107406	-1515.672	-1874.385	358.7132	0.3615684	0.631981	0.321089	0.0309184	0.0160117	2.12074	0.6651087
107412	-1520.301	-1879.062	358.7604	0.4621066	0.623274	0.32925	0.0310572	0.0164187	1.43023	1.265147
107418	-1513.551	-1872.452	358.9014	0.4231287	0.671063	0.292884	0.0208845	0.0151685	1.507536	1.107415
107424	-1513.423	-1872.272	358.8492	0.4378335	0.673034	0.293745	0.0245885	0.00863302	1.507536	1.142409
107430	-1527.574	-1886.586	359.0123	0.3706172	0.670733	0.278817	0.0408824	0.00956735	1.818095	0.6586732
107436	-1537.304	-1895.937	358.6327	0.501041	0.703229	0.236889	0.0475955	0.0122866	1.757657	1.055835
107442	-1539.538	-1898.262	358.7236	0.4654777	0.658791	0.225704	0.101589	0.0139151	1.527844	1.21141
107448	-1528.603	-1887.213	358.6102	0.4363283	0.637137	0.256049	0.0993039	0.00750965	1.586501	1.279937
107454	-1516.055	-1875.019	358.964	0.3825703	0.659834	0.265171	0.0693852	0.00560937	1.53723	1.053372
107460	-1516.137	-1875.159	359.0216	0.45835	0.614691	0.247029	0.0962136	0.042067	1.412947	1.053372
107466	-1518.68	-1877.379	358.6989	0.4759934	0.639076	0.287153	0.0558277	0.0179439	1.464462	1.276567
107472	-1535.741	-1894.691	358.9498	0.4759934	0.71801	0.219611	0.0426963	0.0196831	1.650121	0.8618375
107478	-1541.86	-1900.906	359.0463	0.4481879	0.735495	0.192511	0.0550814	0.0169122	1.621311	0.8107118
107484	-1525.298	-1884.019	358.7218	0.4663297	0.640328	0.306186	0.040925	0.0125609	2.055363	0.5790116
107490	-1527.863	-1886.568	358.705	0.4321908	0.619047	0.29601	0.0727994	0.0121434	2.109822	0.5548191
107496	-1528.416	-1887.447	359.0315	0.3547955	0.623314	0.313716	0.0479049	0.015065	1.826349	0.6224327
107502	-1530.954	-1889.988	359.0336	0.3539082	0.607044	0.347742	0.0329475	0.0122661	1.754258	0.75294
107508	-1507.89	-1866.765	358.8748	0.3954991	0.596652	0.341789	0.0495027	0.0120561	1.881078	0.75294
107514	-1513.986	-1873.049	359.0633	0.3719286	0.586305	0.335861	0.0476814	0.0301526	1.724271	0.7332083
107520	-1512.452	-1871.477	359.0246	0.4016298	0.591656	0.338927	0.0481166	0.0213003	1.770598	0.6790586
107526	-1512.909	-1871.887	358.9788	0.4402732	0.592408	0.353335	0.0329291	0.0213274	1.770598	0.7001579
107532	-1503.654	-1862.662	359.0083	0.376473	0.631354	0.298818	0.0510093	0.0188181	1.695421	0.843348
107538	-1521.143	-1880.057	358.9142	0.3880407	0.572084	0.378522	0.0288041	0.02059	1.830087	0.7784309
107544	-1540.27	-1899.276	359.0056	0.4917114	0.817428	0.138324	0.0163934	0.0278545	1.757314	0.5210741
107550	-1523.188	-1882.092	358.9035	0.5378897	0.810178	0.16868	0.016248	0.00489406	1.799962	0.5878884
107556	-1537.11	-1896.03	358.92	0.535271	0.905485	0.056981	0.0354784	0.00205517	1.799962	0.4959534
107562	-1534.425	-1893.233	358.8083	0.535271	0.846857	0.126277	0.0257289	0.00113703	1.897018	0.419166
107568	-1539.877	-1898.482	358.6055	0.5538602	0.815244	0.15138	0.0303271	0.00304884	2.039323	0.3507904
107574	-1557.832	-1916.407	358.5755	0.5510162	0.810073	0.15042	0.0301348	0.00937206	2.039323	0.3176318
107580	-1535.539	-1894.352	358.813	0.3568086	0.525855	0.448886	0.0218825	0.00337699	2.053115	0.5952636
107586	-1536.92	-1895.656	358.7359	0.4590112	0.748049	0.197689	0.0493345	0.00492712	2.04349	0.5952636
107592	-1525.685	-1884.475	358.79	0.446643	0.51755	0.404183	0.0526012	0.0256655	2.006163	0.5777158
107598	-1512.778	-1871.73	358.9524	0.3842911	0.632228	0.324024	0.0340567	0.00969168	1.78288	0.7949564
107604	-1520.676	-1879.476	358.7993	0.4576543	0.557175	0.38026	0.0458036	0.0167611	1.862113	0.8071547
107610	-1529.81	-1888.784	358.9735	0.4988766	0.80257	0.171072	0.015571	0.0107872	1.779631	0.45913
107616	-1529.594	-1888.342	358.748	0.5609741	0.840283	0.13212	0.0163026	0.0112941	1.902183	0.3669539
107622	-1518.903	-1877.822	358.9187	0.570033	0.819022	0.134456	0.0350276	0.0114938	1.76531	0.4926275
107628	-1528.446	-1887.523	359.0771	0.570033	0.905087	0.0412337	0.0387084	0.0149708	1.604538	0.4660237
107634	-1536.257	-1895.118	358.861	0.5407435	0.843022	0.0836353	0.0726986	0.00064458	1.776545	0.7223219
107640	-1517.808	-1876.447	358.6398	0.5756434	0.771322	0.136282	0.0914735	0.000923201	1.794944	0.9344155
107646	-1520.204	-1879.013	358.8089	0.5225785	0.761498	0.227935	0.00901077	0.00155648	1.748348	0.8574978
107652	-1526.471	-1885.132	358.6615	0.5375601	0.739028	0.236418	0.0198762	0.00467802	1.963617	0.7468826
107658	-1528.144	-1886.928	358.784	0.4401929	0.78955	0.167876	0.0323847	0.0101894	1.992717	0.6472558
107664	-1532.673	-1891.619	358.9463	0.5539208	0.815743	0.0996341	0.0780843	0.00653851	1.75445	0.4968409
107670	-1536.865	-1895.834	358.9695	0.5092427	0.801116	0.104011	0.088414	0.00645861	1.775182	0.4715384
107676	-1526.707	-1885.667	358.9604	0.539655	0.841144	0.060401	0.0666788	0.0317764	1.743387	0.5804039
107682	-1520.3	-1879.153	358.8533	0.5525594	0.753944	0.109949	0.127708	0.00839997	1.616728	0.9221582
107688	-1515.766	-1874.758	358.9923	0.6470231	0.824264	0.0565923	0.111459	0.00768438	1.573159	0.6501802
107694	-1517.746	-1876.519	358.7734	0.6470231	0.859226	0.0474072	0.0853653	0.0080012	1.809242	0.6083261
107700	-1517.146	-1875.921	358.7749	0.6470231	0.911604	0.0397839	0.0470127	0.0015997	1.827999	0.4878009
107706	-1517.102	-1875.823	358.721	0.5512827	0.858296	0.0501982	0.0897294	0.00177635	1.963681	0.4090555
107712	-1522.987	-1881.415	358.4278	0.6594852	0.73657	0.0835878	0.16832	0.0115221	2.13541	0.3931198
107718	-1525.597	-1883.895	358.2979	0.6006628	0.73657	0.0835878	0.16832	0.0115221	2.202732	0.2728121
107724	-1524.662	-1883.07	358.4078	0.61192	0.835332	0.0847429	0.0726768	0.00724878	2.163278	0.3363466
107730	-1538.472	-1897.285	358.8131	0.6473299	0.9124	0.0396501	0.0465203	0.00142998	1.786602	0.5406419
107736	-1535.552	-1894.454	358.9026	0.5121388	0.729445	0.25228	0.0171315	0.00114324	1.735949	0.7651442
107742	-1543.466	-1902.714	359.2485	0.5013155	0.78421	0.180496	0.0343332	0.00096101	1.400917	0.7651442
107748	-1538.32	-1897.202	358.8819	0.4184198	0.650898	0.321905	0.0269238	0.000273336	1.853763	0.7538189
107754	-1523.154	-1882.1	358.9457	0.5676549	0.653585	0.315013	0.0311351	0.000267483	1.57564	0.8449137
107760	-1508.215	-1867.236	359.0207	0.5098371	0.835538	0.136583	0.0275165	0.00036317	1.559835	0.8449137
107766	-1522.5	-1881.505	359.0051	0.54229	0.789943	0.190825	0.0181289	0.00110352	1.579036	0.7981823
107772	-1541.874	-1901.013	359.1392	0.498339	0.84605	0.147583	0.00558049	0.00078643	1.448262	0.8504192
107778	-1540.722	-1899.469	358.7468	0.5917298	0.836022	0.145802	0.0164626	0.00171373	1.672471	0.9329804
107784	-1535.147	-1893.973	358.826	0.4936969	0.819151	0.158966	0.0163368	0.00554629	1.550894	1.075372
107790	-1537.178	-1896.07	358.8929	0.5461005	0.736232	0.221286	0.0408792	0.00160263	1.648628	0.8475376
107796	-1532.344	-1891.255	358.9102	0.5899353	0.796651	0.168986	0.0273567	0.00700694	1.566683	0.8704024
107802	-1543.661	-1902.594	358.9329	0.5411634	0.877374	0.0898531	0.0238325	0.0089408	1.670884	0.7726835
107808	-1521.344	-1880.212	358.8683	0.5505909	0.873719	0.0894789	0.0278984	0.00890356	1.670884	0.844724
107814	-1530.883	-1889.759	358.8762	0.537119	0.74823	0.202781	0.0302392	0.0187505	1.760967	0.7289283
107820	-1538.144	-1897.059	358.9151	0.537119	0.80595	0.158621	0.0165045	0.0189246	1.801896	0.4771795
107826	-1547.788	-1906.718	358.9306	0.4846161	0.804001	0.155342	0.029572	0.0110851	1.809326	0.3858078
107832	-1534.066	-1893.007	358.9404	0.5227435	0.802206	0.161552	0.0291845	0.00705739	1.792168	0.5081992
107838	-1527.91	-1886.93	359.0204	0.5214826	0.792889	0.161244	0.0367913	0.00907538	1.680832	0.6391876
107844	-1534.434	-1893.316	358.882	0.6297224	0.807392	0.152034	0.0279987	0.0125749	1.668353	0.7129074
107850	-1528.402	-1887.65	359.2482	0.479749	0.67379	0.261986	0.037259	0.026965	1.199262	1.021022
107856	-1528.992	-1888.184	359.1925	0.5200378	0.863138	0.0843468	0.0419374	0.0105781	1.461656	0.7296281
107862	-1521.78	-1880.816	359.0364	0.6412676	0.923592	0.0337629	0.0323901	0.0102549	1.543034	0.6323311
107868	-1534.578	-1893.373	358.7942	0.6275157	0.852811	0.0941591	0.0435613	0.00946903	1.818571	0.4295285
107874	-1539.607	-1898.434	358.8274	0.5161194	0.869363	0.0816453	0.0286679	0.0203236	1.780109	0.2851784
107880	-1534.786	-1893.73	358.9442	0.5548034	0.825086	0.0768652	0.0506767	0.0473722	1.714665	0.3701384
107886	-1541.987	-1901.112	359.1244	0.5434708	0.897461	0.0279875	0.0345437	0.0400074	1.570722	0.414787
107892	-1539.977	-1899.037	359.0596	0.5561418	0.873471	0.038049	0.0431797	0.0453008	1.622467	0.414787
107898	-1565.619	-1924.608	358.9886	0.5741905	0.879664	0.0522344	0.0434859	0.024616	1.662275	0.3893204
107904	-1534.38	-1892.923	358.5434	0.05598778	0.287985	0.462028	0.014198	0.235789	1.565325	0.4955751
107910	-1537.821	-1896.455	358.6341	0.06669106	0.0601543	0.151338	0.0041825	0.784325	1.648362	0.4487658
107916	-1528.572	-1887.338	358.7664	0.08530919	0.105963	0.0897858	0.00169919	0.802552	1.710757	0.6223867
107922	-1521.19	-1879.892	358.7027	0.06531403	0.252069	0.213587	0.00567665	0.528668	1.555632	0.5723871
107928	-1528.988	-1887.762	358.7745	0.07251931	0.438191	0.245294	0.00986814	0.306647	1.586195	0.5544095
107934	-1533.013	-1891.53	358.5164	0.05225149	0.619784	0.0347163	0.00127226	0.344228	1.51539	0.5074025
107940	-1522.586	-1881.442	358.8554	0.0796415	0.781679	0.0596427	0.00171529	0.156963	1.559704	0.6380507
107946	-1522.564	-1881.402	358.8377	0.07093979	0.191822	0.226466	0.00254145	0.57917	1.497983	0.5759955
107952	-1531.929	-1890.721	358.7918	0.06563367	0.595727	0.229448	0.0111164	0.163708	1.462182	0.6028673
107958	-1545.522	-1904.305	358.7827	0.07676869	0.201557	0.402808	0.0135703	0.382065	1.62955	0.5464372
107964	-1531.481	-1890.185	358.7039	0.0797684	0.131962	0.349618	0.00916066	0.509259	1.737495	0.4418024
107970	-1518.266	-1876.834	358.5689	0.4573431	0.699585	0.283972	0.0101859	0.00625717	1.830044	1.087628
107976	-1523.854	-1882.856	359.0019	0.5332934	0.733602	0.238688	0.0117868	0.0159236	1.522749	0.8830905
107982	-1517.885	-1876.644	358.7591	0.4801108	0.648005	0.329728	0.00947157	0.0127959	1.434657	1.248099
107988	-1530.786	-1889.389	358.6034	0.4613591	0.494062	0.473932	0.0136139	0.0183921	1.479489	1.352838
107994	-1519.127	-1877.998	358.8716	0.5610716	0.747511	0.227733	0.0142737	0.0104827	1.429246	1.082416
108000	-1520.945	-1879.755	358.8101	0.580519	0.777262	0.19434	0.00645475	0.0219438	1.544672	1.01145
108006	-1522.272	-1881.049	358.7764	0.5713593	0.809721	0.160188	0.0230795	0.00701172	1.587896	1.01145
108012	-1534.202	-1892.978	358.7764	0.5065956	0.620203	0.337084	0.0337881	0.00892567	1.282217	1.33696
108018	-1526.051	-1885.015	358.9633	0.4434685	0.83536	0.121598	0.0414691	0.00157287	1.33492	1.189073
108024	-1529.787	-1888.862	359.0755	0.4630353	0.630535	0.349828	0.0167028	0.00293395	1.523659	0.8774391
108030	-1532.787	-1891.549	358.7619	0.752957	0.745097	0.218266	0.0154275	0.0212099	1.556977	0.8533704
108036	-1535.165	-1893.783	358.6182	0.6571457	0.775067	0.129036	0.073834	0.022063	1.802062	0.8533704
108042	-1546.041	-1904.779	358.7373	0.6294703	0.847139	0.113707	0.0283623	0.0107914	1.757467	0.7958669
108048	-1552.647	-1911.639	358.9917	0.6446152	0.828753	0.146276	0.0146428	0.0103282	1.552223	0.6970141
108054	-1533.807	-1892.443	358.6357	0.6663693	0.831949	0.0684511	0.0715348	0.0280653	1.793397	0.8304815
108060	-1505.614	-1864.61	358.9965	0.5294619	0.801507	0.122468	0.0710705	0.00495494	1.697171	0.6377464
108066	-1525.947	-1884.821	358.8744	0.6415511	0.808164	0.104527	0.082644	0.00466466	1.615556	0.7851625
108072	-1521.191	-1880.173	358.9823	0.5104769	0.76477	0.161883	0.068119	0.00522811	1.56133	0.887778
108078	-1522.332	-1881.427	359.0958	0.4892015	0.754567	0.174968	0.0520903	0.0183745	1.594402	0.7212066
108084	-1520.434	-1879.47	359.0358	0.4892015	0.855967	0.0942879	0.0367733	0.0129715	1.638755	0.7456851
108090	-1512.474	-1871.259	358.7846	0.5336378	0.792473	0.181922	0.0131435	0.012461	1.622453	1.007652
108096	-1504.566	-1863.363	358.7961	0.5490119	0.779165	0.0971613	0.111422	0.0122518	1.426212	1.164493
108102	-1520.911	-1879.675	358.7644	0.562221	0.804912	0.11588	0.0703913	0.0088162	1.257989	1.320495
108108	-1512.351	-1870.821	358.4699	0.6199985	0.789578	0.164018	0.0340499	0.0123541	1.359177	1.424951
108114	-1501.721	-1860.157	358.4361	0.4937682	0.678027	0.259583	0.0443622	0.0180284	1.699826	1.284749
108120	-1516.425	-1875.344	358.9189	0.432487	0.683752	0.256958	0.0564403	0.00285034	1.612314	0.9819312
108126	-1502.281	-1861.183	358.9019	0.432487	0.695476	0.257064	0.0446088	0.00285151	1.578565	1.032358
108132	-1499.219	-1857.935	358.7153	0.4432551	0.640043	0.236575	0.120758	0.00262424	1.765273	1.022581
108138	-1506.122	-1864.894	358.7722	0.3822375	0.650399	0.252675	0.0910028	0.00592326	1.847103	0.934785
108144	-1504.128	-1862.993	358.8653	0.450819	0.745606	0.193937	0.0569362	0.00352147	1.694078	0.934785
108150	-1519.611	-1878.483	358.8718	0.4413068	0.72339	0.192736	0.0808286	0.00304595	1.694078	0.9372473
108156	-1528.518	-1887.316	358.7981	0.4528437	0.705098	0.179598	0.0893026	0.0260014	1.993458	0.573004
108162	-1518.255	-1877.012	358.757	0.4582408	0.732864	0.182464	0.0429973	0.0416751	2.033754	0.5538741
108168	-1518.699	-1877.385	358.6855	0.5495328	0.65442	0.279788	0.038395	0.0273964	1.973625	0.6677066
108174	-1508.891	-1867.601	358.7097	0.5371926	0.752562	0.208498	0.0196913	0.0192483	1.999171	0.5703579
108180	-1515.066	-1873.891	358.8256	0.4793627	0.713121	0.250104	0.0316441	0.00513007	1.931192	0.604174
108186	-1524.202	-1882.906	358.7044	0.4793627	0.722806	0.253501	0.018493	0.00519975	1.938721	0.8037296
108192	-1506.494	-1865.241	358.7465	0.5077073	0.71874	0.252075	0.0240145	0.00517049	1.881084	0.7868733
108198	-1506.165	-1864.936	358.7704	0.5077073	0.655436	0.305968	0.0242714	0.0143253	1.88266	0.7503787
108204	-1508.385	-1867.294	358.9084	0.3829587	0.672924	0.259881	0.0446915	0.0225033	1.88266	0.713534
108210	-1516.678	-1875.511	358.8337	0.4355541	0.719052	0.182966	0.0748716	0.0231096	1.868715	0.7794615
108216	-1518.266	-1876.96	358.6947	0.5279915	0.687273	0.208432	0.0779689	0.026326	1.748219	0.9773376
108222	-1522.624	-1881.516	358.8922	0.3828987	0.65927	0.269517	0.0237245	0.0474888	1.707568	0.9549317
108228	-1516.19	-1875.194	359.0036	0.3828987	0.708347	0.232218	0.0254906	0.033945	1.597872	0.9530872
108234	-1521.813	-1880.879	359.0655	0.3828987	0.691099	0.26648	0.0212457	0.021175	1.528844	0.9605832
108240	-1529.915	-1888.826	358.9106	0.3873126	0.635574	0.24507	0.101183	0.0181722	1.483721	1.147874
108246	-1533.167	-1892.172	359.0052	0.3873126	0.651192	0.234567	0.0968471	0.0173934	1.40763	1.13139
108252	-1523.562	-1882.517	358.9554	0.4651567	0.671223	0.213242	0.0998262	0.0157089	1.483013	1.043477
108258	-1532.91	-1891.628	358.7187	0.4779658	0.774276	0.158679	0.054957	0.0120883	1.602088	1.140564
108264	-1540.655	-1899.58	358.9249	0.4575032	0.562596	0.37834	0.0371957	0.0218686	1.569375	0.9958049
108270	-1527.977	-1887.05	359.0732	0.3759967	0.572164	0.366296	0.0313837	0.0301566	1.438716	1.048152
108276	-1544.479	-1903.409	358.93	0.4069889	0.654369	0.305339	0.0304615	0.00983043	1.28895	1.283079
108282	-1526.754	-1885.586	358.8316	0.3583197	0.655868	0.309479	0.0308745	0.00377792	1.425893	1.283079
108288	-1524.47	-1883.359	358.8886	0.3658621	0.454457	0.513853	0.0284964	0.00319406	1.44362	1.216182
108294	-1539.642	-1898.408	358.7656	0.4157383	0.499473	0.430588	0.0664113	0.00352778	1.525958	1.216182
108300	-1531.45	-1890.147	358.6968	0.3804582	0.509544	0.409795	0.0773033	0.00335743	1.416042	1.385422
108306	-1530.104	-1888.898	358.7939	0.3955664	0.585139	0.344417	0.0672484	0.00319541	1.423381	1.292305
108312	-1528.328	-1887.199	358.8711	0.06418592	0.0582323	0.791783	0.0352231	0.114762	1.323648	0.6866099
108318	-1532.72	-1891.652	358.9321	0.07947828	0.089516	0.818704	0.0369094	0.0548701	1.462927	0.6764726
108324	-1523.689	-1882.516	358.8272	0.06967509	0.00623819	0.915321	0.026787	0.0516542	1.501548	0.5202494
108330	-1517.184	-1876.146	358.9624	0.08891156	0.0164547	0.891429	0.0392086	0.0529079	1.501548	0.7124719
108336	-1534.795	-1893.772	358.977	0.08150727	0.0145797	0.90322	0.0317475	0.0504525	1.456306	0.6402308
108342	-1535.664	-1894.557	358.8936	0.08746013	0.0356722	0.866067	0.0379506	0.0603103	1.613275	0.5929976
108348	-1533.051	-1891.852	358.8009	0.06964216	0.0118106	0.874287	0.0820523	0.0318504	1.512813	0.5929976
108354	-1534.259	-1892.999	358.7406	0.4094309	0.581201	0.341374	0.07365	0.00377526	1.57768	1.19805
108360	-1531.994	-1891.092	359.0984	0.3573604	0.650203	0.285128	0.0615153	0.00315324	1.701188	0.731163
108366	-1536.565	-1895.625	359.0595	0.4143621	0.611667	0.326599	0.0584588	0.00327531	1.561958	0.9029071
108372	-1539.949	-1898.862	358.9129	0.3980422	0.681741	0.26939	0.0465912	0.00227811	1.648576	0.9817385
108378	-1525.319	-1884.328	359.0088	0.3746696	0.522701	0.423644	0.0501471	0.00350741	1.535776	1.017493
108384	-1527.491	-1886.575	359.0842	0.3864091	0.639179	0.311371	0.046615	0.00283517	1.72419	0.6777874
108390	-1523.209	-1882.054	358.8445	0.4568697	0.729547	0.217814	0.0493033	0.0033356	1.72419	0.9184266
108396	-1543.86	-1902.899	359.0385	0.4226609	0.762	0.162332	0.0686725	0.00699572	1.73765	0.6806045
108402	-1521.681	-1880.267	358.5861	0.06167445	0.29568	0.541466	0.0174315	0.145422	1.622136	0.4656532
108408	-1511.875	-1870.507	358.6314	0.06167445	0.268645	0.562728	0.0209216	0.147706	1.575986	0.5421611
108414	-1519.279	-1878.24	358.961	0.09355115	0.176445	0.725734	0.0151142	0.0827067	1.575986	0.6446172
108420	-1518.52	-1877.398	358.8778	0.07926139	0.139623	0.729707	0.0143607	0.116309	1.530446	0.6446172
108426	-1525.914	-1884.776	358.8625	0.08183293	0.0297879	0.934316	0.0182596	0.0176365	1.599118	0.5667602
108432	-1518.084	-1876.674	358.5899	0.06207744	0.0425577	0.634613	0.0177537	0.305075	1.627116	0.5125575
108438	-1519.727	-1878.421	358.6947	0.06050462	0.0288145	0.460551	0.0145821	0.496052	1.484892	0.5796098
108444	-1506.728	-1865.42	358.692	0.06179417	0.185071	0.678475	0.0152256	0.121229	1.49177	0.6300639
108450	-1502.599	-1861.587	358.9877	0.09008958	0.130006	0.492717	0.0229887	0.354288	1.494355	0.6983693
108456	-1511.625	-1870.374	358.7491	0.06212428	0.171303	0.573805	0.0155314	0.239361	1.415142	0.6825367
108462	-1535.26	-1894.056	358.7957	0.065863	0.35461	0.399247	0.0163139	0.229829	1.391022	0.7420529
108468	-1523.669	-1882.56	358.8911	0.07358005	0.195041	0.399064	0.00812978	0.397766	1.398777	0.7420529
108474	-1523.947	-1882.749	358.8015	0.06106632	0.0790924	0.498184	0.0088128	0.413911	1.368309	0.634551
108480	-1529.017	-1887.801	358.7845	0.05863562	0.0591681	0.535663	0.010804	0.394364	1.328834	0.6653449
108486	-1518.3	-1877.092	358.7923	0.06651858	0.0264967	0.790565	0.0133276	0.169611	1.432798	0.6947549
108492	-1518.169	-1876.955	358.7857	0.06535031	0.0200213	0.610741	0.0102961	0.358942	1.376791	0.7667323
108498	-1511.031	-1869.971	358.9394	0.07637287	0.00922994	0.38942	0.0129045	0.588446	1.366508	0.7667323
108504	-1516.906	-1875.762	358.8567	0.0710923	0.00980965	0.458679	0.0249525	0.506559	1.34836	0.8171824
108510	-1533.653	-1892.528	358.8748	0.07240351	0.00310695	0.720155	0.0174709	0.259267	1.200572	0.9823051
108516	-1548.539	-1907.417	358.8781	0.07481632	0.00261778	0.607592	0.0267576	0.363032	1.226538	0.9823051
108522	-1544.018	-1902.942	358.924	0.07026982	0.0361964	0.637329	0.0479	0.278574	1.19897	0.9024815
108528	-1547.416	-1906.322	358.9054	0.0953003	0.0815812	0.438746	0.0271508	0.452522	1.543655	0.8082724
108534	-1535.837	-1894.742	358.905	0.09056054	0.0546424	0.875691	0.0268295	0.0428376	1.554919	0.7408884
108540	-1539.173	-1897.767	358.5933	0.05084909	0.0223726	0.741296	0.0164858	0.219845	1.347945	0.6925886
108546	-1537.373	-1896.204	358.8313	0.06340124	0.105897	0.680237	0.0181349	0.195732	1.347945	0.6925886
108552	-1523.255	-1882.144	358.8894	0.07789798	0.212208	0.58277	0.00893227	0.19609	1.450619	0.7412806
108558	-1520.91	-1879.716	358.8056	0.07242475	0.152899	0.56848	0.0281783	0.250443	1.539107	0.6075206
108564	-1515.677	-1874.608	358.9305	0.08258559	0.0757739	0.58282	0.0139646	0.327441	1.513887	0.6392513
